anio,semestre,num_interacciones,duracion_acumulada,papa,cursos_inscritos_periodo,num_cursos_plataforma,anio-1,semestre-1,papa-1,delta_papa
159.46640812199252,6.550463381706412,1.3729271171942048,-0.8619263847053483,0.0513374316111023,0.7846973308195779,-0.07132506732700136,-0.13692848721046383,-0.08577215375615257,4.1775748442149374e-12,3.885780586188048e-15
1150.1111004485947,4.963463804857027,1.2127036319299684,-0.5272601819451284,0.676773644279524,-0.34583582505971383,0.2719088841074179,0.07317511435312767,-0.2507170275161357,-4.570565063574672e-12,7.840950111415168e-15
1777.2638085648728,5.793043202029286,2.11703974761973,-0.1766067635187189,-0.012190252015270905,0.8539652412322492,-0.08156518210190669,-0.1452110665920056,-0.1990807858754552,4.549772342730962e-12,6.231126725708691e-15
1623.2558997020171,2.5518836388509767,-1.7847744523641949,2.7610608022481054,0.1823180318636156,-0.08645371874087321,0.28685666952591754,-0.051097900961970005,-0.2696414066618355,-2.619485791471865e-12,7.618905506490137e-15
1814.8962427494662,5.532613236375096,1.194024360376487,-0.436926202549232,-0.32155354531204405,0.6801118001795261,-0.0436633804198491,-0.1926721649530518,-0.09657240094463244,4.620270474802596e-12,3.4416913763379853e-15
583.0504732131689,2.743476991994344,1.4089233066228963,-0.7795073831092848,0.39068486569396504,-0.5914444652365441,0.29228606925068773,0.04911836410424638,-0.13885163544227028,-4.784431097831776e-12,4.829470157119431e-15
-4145.774400076609,12.217010966028605,2.841945874779546,-1.2814129641861685,0.5985571796226171,-0.7429088448793486,0.23845924578032843,0.138460778989342,0.006153199005363071,-5.915388090871959e-12,1.6573656509699664e-15
-3732.643161192971,2.8694097962663863,0.11758288702571709,7.795396303492198,1.2809189976547426,0.8772711339879892,0.11909366412020522,0.09369458212037791,0.3082825473210839,-1.074756711579028e-12,-6.106226635438361e-16
1740.1413477525664,5.043502271359282,2.2579378920574125,-0.16740419743654886,-0.7233355670132414,0.42138341862747,-0.060374986051069356,-0.21094665343718508,-0.46455059219696915,4.233461888339396e-12,9.575673587391975e-15
1767.3140342651768,5.859524486357806,2.1437535929847065,-0.1611320854582854,-0.19261932155348063,0.7434090283308894,-0.06606841030764476,-0.16471848128747146,-0.08194618709332845,4.605575632237596e-12,3.5110803153770576e-15
1929.337191992277,3.7893235188198044,2.0990469103922202,-0.09423370243759124,0.6214006051466985,-0.34822403386226175,0.27128090776323416,0.07132538008224196,-0.1200601307234763,-4.310993836215138e-12,5.342948306008566e-15
1553.2888673851726,5.290700532387715,2.1657349211943866,-0.08876849342465253,0.32314381887444793,-0.5357369737629556,0.27511584289649726,0.048602628351320884,-0.24967822524903793,-4.514927494370102e-12,6.966649479522857e-15
1466.0305394988693,-28.288649428259582,-0.7672443091513931,-0.17774942637351776,0.75857091101854,1.3012204312005011,-0.04765657882812261,-0.1540203932164079,0.14153739359723894,5.234275903334695e-12,1.797173521111972e-15
1788.4698923994233,1.645580795701056,-0.17743073792313674,0.06874618234188642,1.4745696858118544,0.2806942422746752,0.25854601685671763,0.11483095628224245,0.00788140762542279,-3.675002642097791e-12,5.147629284635302e-15
1151.5942975830224,4.939069104638035,0.38314026710773624,-0.911172446099421,-0.5612427963114774,0.49104010051101626,-0.019245893796097115,-0.22344959542952897,-0.11491721582198028,4.380104026875664e-12,3.011479954295737e-15
326.41587787614753,8.419819585997608,-0.5885662221717834,-1.0685822988643243,-0.00398341894194183,-0.7509966477910669,0.3346095729439983,-0.014730234045502694,-0.16663896258965216,-4.685463822484692e-12,4.232725281383409e-15
1794.8101072752709,2.6719600065128524,1.2774721004734708,-0.5990353433351355,-0.3093419790534334,0.6562813703848129,-0.054884887598134896,-0.18806968615408476,-0.3432075692585699,4.353667383202864e-12,8.215650382226158e-15
2002.7254699737846,4.289239082363779,1.1331653743130743,-0.3120934107353918,0.4309054815721934,-0.4337338435205021,0.2889271355923635,0.03914599516704763,-0.2579486122553002,-4.355751761879467e-12,7.507883204027621e-15
-176.30713178421922,-3.4498279807838115,-0.28423260613427576,2.088061494803191,-0.6399538883823611,0.7510051486027377,-0.044013906250093306,-0.26223197684629657,0.1378323236216313,5.732500737119783e-12,-1.6792123247455493e-15
1981.5560352125253,1.43631058758531,1.259979417361028,-0.45040952400406636,0.140979637799422,-0.646125900175487,0.31301584477629973,0.008334777229681085,-0.1465001215248923,-4.4147287821955095e-12,4.551914400963142e-15
1981.1616831246463,-2.764359215067163,-1.3824810928706894,1.4534466522475802,-0.3440483192166869,0.9991788615004277,-0.04190071875564714,-0.2564506324891159,-0.23414279479276065,5.797703354730455e-12,6.522560269672795e-15
-1587.6351305394599,-2.939687377241799,-0.6021699787071865,-0.3434588433607592,0.4731802682694171,-0.4950463330806991,0.292217010792819,0.031111642295817022,-0.1545665600056705,-4.647867594270716e-12,5.190292640122607e-15
-666.8892660658942,5.909691208459305,-0.884994566807988,0.2732197123432995,-0.5533136112437907,0.6398428273177532,-0.044042046451512815,-0.23465091013572692,-0.23834850607889282,4.718388331957646e-12,5.35682609381638e-15
1809.9963139433714,5.558659328302183,0.1570833091943366,-0.57629413466842,0.41625334984465145,-0.433414855506681,0.31656702964730965,0.02168704773792014,-0.023547170370305712,-4.1795009407034236e-12,2.8994276597693602e-15
814.9849867661015,7.1648525541538595,-0.5834274013883327,-1.1557299674791595,-0.6336395323815659,0.4647160831548203,-0.01139097509497867,-0.23895159261994953,-0.24810685318829867,4.2772375268354534e-12,5.3013149425851225e-15
1313.6872935550052,5.85211738811346,-0.6835191534266223,-0.9454257482366973,0.054753823541860855,-0.6662951026318562,0.3328776986618204,-0.01890856440846298,-0.2889971662289524,-4.525918593893674e-12,6.938893903907228e-15
1705.4265736758266,-59.7458444616075,1.541771384697586,-2.389725858102506,-0.6510396432600474,-0.04894744368832405,0.053617745408512746,-0.2777150184515341,0.0799280143835871,3.574662647051058e-12,-6.314393452555578e-16
-362.89287270757626,-18.24533292136576,-1.0662582361829536,2.09072509563613,-0.4724467960905588,-0.7579859556931042,0.32093457833963274,-0.10767179720704195,-0.3028132721900712,-3.5586070765494804e-12,6.342149028171207e-15
783.7853243686949,-12.773193749892943,-0.8738231203076456,0.6007028877197035,-0.5971331772461347,0.6290047279229141,-0.0173777086144761,-0.2718890090763101,-0.1284264129555326,5.134632682143175e-12,3.566591466608315e-15
1493.083002244492,-0.4313283894534538,0.7986857852628132,1.2055971320952072,0.3319245463136182,-0.33361511497809554,0.28081897934113453,0.012016581323940838,-0.13366816803181586,-3.656058583049321e-12,5.065392549852277e-15
-93.42414265885635,-33.82163200830109,1.0127085454504063,-1.5111311734075374,0.0029133986028338174,0.5248478033923334,-0.04467922973417865,-0.17924879200306137,-0.368482971623965,3.593217628820866e-12,9.43689570931383e-15
1665.4791095387795,-1.5883090673311377,-0.20211950357776906,0.8890750064249846,0.5650410148090094,-0.1752392362734563,0.27351327671485903,0.0218349313134237,-0.38309155347301754,-3.741463844471327e-12,1.0547118733938987e-14
-695.5923941714019,-2.009617835403792,-1.406277235070295,1.6409320616930012,0.6057931866717082,1.4897484285975988,-0.09984218612798736,-0.14640689348791322,0.04154392630882077,5.750092610770707e-12,3.1492278403100205e-15
1595.970733842513,-5.120964433296729,-0.22804830747493818,0.6051504081902898,1.4111226200088138,0.2777506336905258,0.25019204940417206,0.10103820404176718,-0.11755658446377373,-3.5766818109669862e-12,7.542577673547157e-15
-562.711200278445,2.2818416139817943,-0.6866839596311616,-0.9390604639620441,0.501242066245276,1.1030303308515401,-0.07203021173733337,-0.1249589150383461,-0.09371181866179343,4.4102248979507874e-12,5.2111093218343285e-15
291.61620395852424,3.546153410803588,-0.23857514842694597,0.7366990648632139,1.2768847158019883,0.19930328924216156,0.24000933050100878,0.10476469128114717,-0.11440482564836849,-3.738267399626405e-12,6.931955010003321e-15
-1148.674559525322,-2.794511689706831,0.6433263710925851,-1.0285511228277462,-0.30350592987501057,0.494163342066586,-0.03206209220703808,-0.18763765683607886,0.13374047837684827,4.072561407032771e-12,-1.4016565685892601e-15
234.48440530775582,8.990499581822899,1.007274526577109,0.4198839474418191,0.4023088220629068,-0.4091246668300126,0.2783442061215705,0.04367063246645308,-0.006364896594240308,-4.135239118848169e-12,2.4032967456399934e-15
1150.7575046906436,6.929172914655011,-0.6782320782030342,-1.1025040771408527,-0.3391879472037082,0.6621135297229486,-0.016706107759955284,-0.21584772219595627,-0.11750932106862594,4.508426618143879e-12,3.642919299551295e-15
150.56287773488995,8.539341401744212,0.07584098836882641,0.09766740580261059,0.33852947363114827,-0.4376218658041797,0.27633741237897397,0.0293479234070674,-0.38600891276437516,-4.411446468538527e-12,9.547918011776346e-15
631.2926634159562,1.4098818827941624,0.5866556265561078,-1.233520099382898,-0.7264389874979231,0.3004820840554477,0.010863964863430666,-0.2403162101456319,0.24375441832231287,4.327605331380657e-12,-4.468647674116255e-15
1978.756026890749,1.4443226747106412,0.325574594580433,-0.7123629549440718,-0.1103364016780695,-0.7877451778925001,0.3545098723107402,-0.034823339574302614,0.0801208897249667,-4.2547092693641375e-12,-4.649058915617843e-16
480.53208987247126,0.2929769689181277,0.07225637811451563,0.5666262431387367,-0.6587111879108509,0.5801964253078586,-0.02834002878614884,-0.24857088030955543,0.009398809339298,5.030420567457627e-12,5.402037324409026e-16
656.7315069157357,12.163198112954873,-0.05991999876955065,0.45874153605248874,0.01872623227938827,-0.552774413151259,0.3109357567415972,-0.012746451403073442,-0.02504069589283328,-3.9264770476332036e-12,1.8447157863754615e-15
1120.1515310453278,6.13371250525202,-0.7055779485294079,-1.183683163281598,0.024443488732309504,0.8728562971986261,-0.04732945729929844,-0.1761386328843913,-0.35230110562847217,4.3596079437463464e-12,9.103828801926284e-15
-530.5354431047463,11.057478340683858,-0.879184276209432,-0.24377563369107888,0.5101322701163035,-0.3364569510910776,0.25648471398784933,0.04564454399682739,-0.7565998058638463,-4.747760127751799e-12,1.6986412276764895e-14
-394.7077312736636,-17.806547411193183,-0.9751968174374508,-2.1946574515105906,-0.45710965169676465,0.3156947223110713,0.006889019464838024,-0.23841203940945688,-0.2714976833574747,3.612669408417646e-12,6.106226635438361e-15
1981.6859636453235,3.4310874537420637,1.1621639613143753,-0.36423939080790113,0.4364114326119797,-0.43736987273483735,0.2757184987504261,0.043567805484882254,-0.5030254778903842,-4.5591135033884456e-12,1.2240208846492351e-14
700.650843165675,4.901659247637695,2.078054392114195,0.45840984126801226,-0.2612075086626487,0.7489460457036667,-0.11298921247735659,-0.1600028515796009,-0.6917969967039724,4.269260509351391e-12,1.5154544286133387e-14
1907.5842210661415,-34.21588867362939,-0.6255458352737424,-0.3575338128629976,0.4787002371447187,1.1044535645515394,-0.04578828810444697,-0.1821597438921153,-0.2381547229423326,4.887284912706569e-12,8.673617379884035e-15
1923.7734214223067,-23.379456454663327,0.6457164846466161,1.8874530384088175,1.3609013659062303,0.30019786957893013,0.23022897523760447,0.08449840042875523,-0.2371360892912316,-3.2359138155482747e-12,1.0172418463127997e-14
1991.2690929012247,-1.640299346772122,0.2982052413701039,-1.1141968067679837,0.28752897137550887,0.9857642087643963,-0.04835266372827862,-0.15122767980016522,-0.09603338227363015,4.570237255047821e-12,5.0584536559483695e-15
88.92483403346004,-12.012444945031717,0.5501447738550294,-1.1009724724845718,1.0027833386053167,-0.29923892874697067,0.2814357619343327,0.08664033781702021,-0.14054296802904756,-4.821302807943989e-12,6.501743587961073e-15
-1031.7137170019812,-11.577325039238014,-1.0087392383842682,-2.0062906590633283,-0.7122657607695941,0.18296050542702183,0.022595679132840756,-0.2585840513626266,-0.02915712367766983,3.738471435146201e-12,6.512260349034182e-16
1765.5003864189314,3.7977847677321654,-0.01608012961174747,0.29588803571152267,0.09558147270855769,-0.5179223027253113,0.3156281404150718,-0.017884113124640777,-0.15189408916989688,-3.911971224387911e-12,4.676814491233472e-15
1083.2425039709917,2.394695581940878,0.19082657474230935,-1.2146645107184875,1.178288990095246,1.4934987819716852,-0.09375462826075372,-0.05438281363651836,0.05477803498913998,4.6309760925650865e-12,4.259450864935177e-15
654.3084175011787,1.1854759823659893,-0.9815842650979067,-0.5609216922408191,1.6587091677039112,0.3122632623068679,0.25301915077449805,0.132993764609128,-0.12068399900643259,-4.081662471119157e-12,7.834011217511261e-15
1318.4405255148317,3.8187521385732324,-0.628272571487282,-1.2325798296990649,-0.2696825666416687,0.6818365612081596,-0.022532853718706287,-0.20974147619039793,-0.24040351896887519,4.388046133049772e-12,6.231126725708691e-15
542.9545216598618,5.9929483139858215,0.3404233838678684,-0.9014375919926797,0.49193237743119783,-0.4753815792893243,0.28518488391251023,0.0494412601718175,-0.3882877251440203,-4.8166532611373936e-12,9.908740494779522e-15
-1090.2525459540302,12.864214434224522,1.4278235999856699,-0.6631051041993387,0.19709369593780354,-0.7144135257273804,0.2744932691612898,0.05348730056985894,-0.2585290748987308,-5.112109954102939e-12,6.2727600891321345e-15
-2604.437977187204,-25.020420563908864,-0.12087370150606666,-4.132411972006993,-0.6250696764698356,-0.19232404116230672,0.06476506347168019,-0.23278662731771393,0.44521098462183806,2.6778230240859235e-12,-8.798517470154366e-15
1801.2799260165752,5.6280647139517965,1.1615574467086025,-0.275027949553247,0.18499741586182067,-0.5909160005140547,0.32587408057576145,0.009929778459801045,0.2250525084933197,-4.0761442615319665e-12,-2.4841240175987878e-15
553.3656089425817,-2.495832730382792,-1.4312684940588056,5.11299823160665,0.39526952016515426,1.8318193961907405,-0.13221076997818126,-0.19707958182683977,0.06018411377204404,7.494236068902937e-12,3.1492278403100205e-15
-3105.2217735185613,14.139845133363666,0.030562107102345214,0.4040340394243924,1.1590303865799485,-0.011523634415715949,0.2160941870033904,0.13443011699543367,-0.11004382175303865,-4.50942077732594e-12,5.891120924417237e-15
1780.9806358832352,5.801917398193499,5.060804147983557,0.6861687443463566,-0.22317750210018877,0.6806802924515393,-0.10422074320550029,-0.1257848542068797,0.07140521756742668,4.5984784334874405e-12,5.957148836721604e-16
709.9204511713191,2.809367561636154,-0.8409826036034129,-0.5295761062309187,0.06404496280641704,0.9406967540213034,-0.02426971246985901,-0.18804928127770237,0.2615404194889578,5.0240702440321194e-12,-2.4702462297909733e-15
253.40333078344358,6.734183685840781,-0.5229866365543782,1.8966985063879183,0.756833624305867,0.048248961720730225,0.2637661324161174,0.04093732054120066,0.12259091904903155,-3.0854087188815493e-12,1.1726730697603216e-15
1998.0449009399795,2.187161213979907,-0.20755612999108478,1.0906633699783899,-0.7377395388807758,0.6836291745049073,-0.039663618664154125,-0.26744625146807827,-0.35723208272072526,5.313590930103307e-12,7.771561172376096e-15
-258.1672334078384,-9.653309235651616,0.018002381355939553,-2.211907842581999,-0.05399946008230223,-1.0412156987939025,0.34101873916027886,-0.013341843603530622,-0.4286039493721456,-5.634294463277567e-12,9.103828801926284e-15
986.1913570833461,5.045099576556862,0.36254384391314765,-0.7975483480666569,0.07353476499885571,-0.6996935099384433,0.30184010567417585,0.005000814897674406,-0.5231108695980484,-4.854244176760725e-12,1.1546319456101628e-14
1888.0713832958907,-5.965563392721943,-1.4052731276634156,-1.8874851040452894,-0.3749960857222893,0.5541546102687309,0.026120917190318095,-0.2473799638446979,-0.017911427336257654,4.439340268602082e-12,1.7475712717207603e-15
-613.006699218253,5.627811754561748,0.2554705599826911,-0.28146557161390606,0.4736428439735992,-0.45760001737910344,0.28307617244782163,0.04680892612513343,-0.14056201682037747,-4.560661906721081e-12,4.98212582300539e-15
1075.0059317702455,4.438256392878547,-0.5982883595775155,-1.2602550232093723,-0.33000684189178103,0.6314094564206496,-0.014669130196295087,-0.2146624403554639,-0.11945836401259922,4.4050998742814484e-12,3.684552662974738e-15
1674.128705790335,3.33446827680509,-1.2513708438130662,0.9115452355414168,0.18010448383492628,-0.331199069424813,0.30203541501901066,-0.029586773032351008,-0.4004627051170551,-3.6097357741793346e-12,9.853229343548264e-15
-445.3669158585088,8.562672914403437,0.48171191134060215,-1.1768108064762364,-0.19772937865500045,0.6262373412679416,-0.04915588075844373,-0.1686864689193165,-0.10208095046083836,4.0388395752821715e-12,3.406996906818449e-15
244.11515474492853,-13.97167444685702,2.0560429665719195,-1.89499251269729,-0.7799347293480218,0.03721571302900988,0.013617708635166847,-0.23006139105386866,0.2392834515933754,3.668491183571321e-12,-4.496403249731884e-15
1772.713827690135,5.807996887651186,0.2662513916471033,-0.5137998248184358,-0.3030366058973519,-0.8690501004399472,0.3646457695698729,-0.052295823044692734,0.20057256708764812,-4.125393494695817e-12,-3.2751579226442118e-15
1839.055873124848,-5.629128522422399,-0.45557602223022264,-1.6115573945617423,-0.2460781541914096,0.6174441785995093,0.0036983620042852976,-0.21940930155587934,-0.0032780004958821163,4.424488270932181e-12,1.803082422952018e-15
-1019.3476533440487,3.326803327107477,-0.5578806619265215,-0.7842345141431197,0.29777901088341363,-0.6062720725558965,0.3007830621079615,0.020888209612479797,-0.28069680974276506,-4.84807159695233e-12,7.119305145408816e-15
1521.672726525395,5.4775286525623255,0.15117464104937486,-0.6883895296987174,0.7803027190729447,-0.23414912483865943,0.28378024586665157,0.06454499258315287,-0.2578187617731085,-4.38825744405319e-12,8.28503932126523e-15
-452.5195462719703,-14.365898220613857,-0.7028267072803944,-2.9333724946107815,-0.9792256651726347,-0.0971574747557534,0.05988974785979448,-0.28387410543176883,0.0786606475080179,3.4052575754832393e-12,-2.213507155346406e-15
1769.5739964460204,4.841368811789085,1.2277369658315247,-0.3062299152682513,-0.048440694946008306,-0.7375623140703927,0.32406685059026635,-0.008971363047273948,-0.026795304794747773,-4.3177374224267375e-12,1.8724713619910904e-15
1752.3403586284528,-0.18258624729699804,-1.3655593095954996,0.6342922489040783,1.4436566105194888,0.3861363111724638,0.25238239955143843,0.09084523708174731,-0.24515427579686283,-3.416912260946481e-12,1.0005885009434223e-14
1765.8138403463468,5.837220573985541,-0.722864794528092,-0.9833843576915238,-0.4568547937839275,0.6373754185134669,-0.03426120918314733,-0.2269929607478947,-0.6104985899337583,4.313608064493435e-12,1.2989609388114332e-14
1539.1789909954903,6.360511408992249,0.19322261758436018,-0.5989266091343062,0.36281096613838737,-0.46425982613750794,0.282278583207371,0.02932025215557508,-0.6356821927850681,-4.67359441078119e-12,1.454392162258955e-14
1844.9547574461426,-5.860932573780172,-2.11972688538791,1.0332233888184288,-1.1829459879130215,0.45248828210146486,0.04468174530198683,-0.3603443720693239,0.21738699631664804,5.893127240537421e-12,-4.468647674116255e-15
-2660.9476736320626,-21.48155943783122,-2.170818651751616,10.14878414897956,-0.4600054271487954,0.1718134962878264,0.2225643668044699,-0.16491226862023967,0.2348290189315662,1.680167506859509e-13,-3.0808688933348094e-15
-5237.04052749937,-1.6417437280162481,0.8957131538237987,-1.1715140528971626,0.30937531970744697,0.6915898234441893,-0.1228936390930148,-0.08295255766700071,-0.333914653415192,3.021339580432103e-12,8.576472865229334e-15
287.55951953598225,7.566236948670344,-0.2996184769613844,0.9821781533922432,0.9661193834647208,0.06427707811566712,0.2434540086181816,0.0771554914427384,-0.24201117944789208,-3.74303832286621e-12,8.618106228652778e-15
-9519.295382580569,16.891233560913836,1.2962037351710076,-2.3004928273178806,0.618636314247144,0.6252012097242693,-0.14906693925123365,0.004947654608258457,0.05129129535106476,2.068581351730225e-12,9.842929422909652e-16
-4886.08232922671,10.939997505721665,0.10338952091405726,0.6877154878569117,1.2764808043423854,0.0036967597325888793,0.20749293276482342,0.1515967422940227,0.13880169380662988,-4.525144419332411e-12,1.2004286453759505e-15
-992.7518357941761,10.13084269005206,-0.7575526586753781,-0.5843926435610818,0.0019712473992032483,0.865324293550325,-0.059163440451275376,-0.16724324762880827,-0.10131315874081154,4.44730114280284e-12,3.9343528435153985e-15
489.22837495029614,7.224482074298084,-0.30585828372806795,1.0274633044034842,0.843255223320814,-0.002598217653942051,0.26463715444334324,0.05886932756021363,-0.0012556310353485226,-3.5383970714924386e-12,3.704339352622599e-15
1102.5187375314606,6.270630583895954,1.170560663358103,-0.651654149129651,0.18361295169686087,1.1177808023086535,-0.09612376374249716,0.8615668258109397,0.06339515859830254,-7.864115223736888e-14,9.421987929442155e-15
-4375.590655848903,0.44048649187860084,-0.20035057227624628,2.208916760836666,0.916016903816116,-0.31894591715097464,-0.753318843922753,0.09265856291941452,0.05392802704265774,1.539137085477369e-13,-1.18064195572809e-15
1799.9700177238194,-8.401448407650147,1.3668004304317234,-0.2167709925202542,-0.7211320447255841,0.40308876481744255,-0.02662196501854508,-0.24316648350743783,-0.23780146945620645,4.4924370213444975e-12,5.342948306008566e-15
1718.21223627928,3.2340509617240913,5.739759168248261,0.8464051143459435,-4.035013897317033,-1.6372068935434436,0.08248422384350962,-0.4999422370238042,-0.03980317301705698,3.9035904928958585e-12,-7.286868591166451e-15
1771.2239713624942,4.8349575244443415,2.141861965942078,-0.2318111255043146,-0.011309233498602434,0.8372570580263935,-0.06671217782463028,-0.14912013814630423,0.0445788497275008,4.686818304929713e-12,1.5394044546035435e-15
-633.8361063311054,3.7806621101260096,1.257970943186411,-0.11886943929843066,0.6071782267591546,-0.4209354704898986,0.2769128460096149,0.0705610637507146,0.11678205355248213,-4.466387329427057e-12,3.8163916471489756e-16
-2438.1259434349145,13.829495442464165,1.5950683722435932,-1.1646141796007472,-0.005619867474072839,0.6307914558508652,-0.08335652721979339,-0.11309871094947237,0.04002936104660865,3.651380727236958e-12,7.900039129815628e-16
-5107.20435679205,8.346968947716938,-0.8952609163075532,1.235026490095317,0.3533752886391121,-0.45141218264311495,0.25125675636156347,0.04002118076235279,-0.018245882685537625,-4.404978888648065e-12,1.886349149798905e-15
713.9435582905077,-11.301750500774304,-0.04535676778158221,0.8836342828234796,0.12525767833745027,1.0596659474701666,-0.06987221631212724,-0.1851443631383991,-0.09584986282733299,5.241823143077584e-12,4.822531263215524e-15
1011.9336488757579,-1.2388549513836962,-0.1475893389664234,0.7094607974067837,0.8074268727104573,-0.08275376762753667,0.27188046713893643,0.04933333723479891,-0.13167902343902724,-3.7333900077332616e-12,6.1547988927657116e-15
-5490.321342561378,2.0987487416631563,1.1347857297321486,-1.9768721111844167,0.14661904080483354,0.4820231788981003,-0.0885929586820819,-0.09082919715649079,0.02668754738131189,2.816409366521233e-12,9.565373666753363e-16
-681.2024309862529,3.9620893825556345,-0.26756116409280306,1.5055826876331748,0.6008159978486121,-0.14499419330357566,0.24896831977841852,0.041400234733409834,-0.25142397459305443,-3.75483530986459e-12,7.757683384568281e-15
1164.1403661119848,6.79582748320782,0.0245912633022734,0.31154857795981117,-0.0882227214755179,-0.6417388655477223,0.3248813439993625,-0.030289811885555653,-0.032560012728513374,-3.9527041150260624e-12,1.7892046351442037e-15
2001.7187532707185,3.2835178927570094,0.34124324060197225,-0.7453082099609244,-0.8622987187273754,0.36057878618243083,-0.00535695305972664,-0.2611772650145197,-0.24682217562027736,4.469014784971859e-12,5.009881398621019e-15
-11578.149363108805,0.5671921636648368,1.762781498535552,-2.819530344213304,0.844042202549972,0.526466139544398,-0.15610375257788697,0.03474767815439732,0.16938766621069273,1.4718497145897735e-12,-1.0755285551056204e-15
-3591.11816536879,11.257080649039892,-0.3952330197074002,2.0094357658833224,1.2924474102258579,0.2518747740366596,0.1947690791287614,0.13027675392905072,0.022495252606953633,-3.706715555642992e-12,3.92638395754763e-15
-2825.324062575173,0.3495934061418382,-0.19992378598912017,-1.6222031285226883,0.05478310445029087,0.6333362485707249,-0.05984050985871943,-0.14342335911049742,-0.1091794229818499,3.5495099698010235e-12,3.851086116668512e-15
-2453.9566008105135,1.6960591294329388,-1.159822275460498,1.5783192562261539,0.5294269541890455,-0.20905632946854213,0.24327595875137115,0.03123739148039395,-0.3845444070782877,-3.991858384642943e-12,9.96425164601078e-15
-1604.058237777113,1.1587754136297346,-0.5422913301271033,-0.2092419833209414,-0.9462838452161999,0.27028088250169047,-0.01748566302513265,-0.26556817358332135,-0.131916645118812,4.2870352450277704e-12,2.130240428499519e-15
404.9440004504731,4.853748627192091,0.19807126845118012,-0.0022497782734295165,-0.07342072278179479,-0.7164943811979234,0.32251263537743613,-0.020624647212999444,-0.034176678046472383,-4.2576791272840755e-12,1.705937908297317e-15
-8844.496627598513,-10.61750512191344,0.8766317300686558,-2.8588827610754532,-0.46471233105810333,-0.14681594576564796,-0.09192791282909347,-0.1307132839584897,-0.6206598472327873,1.3093966015620406e-12,1.1324274851176597e-14
-5179.009471416745,12.828227113578658,-0.0025144508136361906,1.7598396316017075,0.17611038478606333,-0.5100966226079033,0.2041715908850579,0.04875774847565596,-0.6199365235623533,-4.765419179056374e-12,1.3100631690576847e-14
-640.8133148933824,4.698183537684054,0.7407051868409309,1.6957498020994648,-0.1423325999594786,0.9722457132765847,-0.09787677398666743,-0.17755195648874034,-0.0794450565267732,5.249882559926755e-12,3.566591466608315e-15
1317.6104992631315,6.82312535227396,-0.7690314257821923,-0.9216091840713976,0.40728753903620446,-0.44832062438710135,0.32857930931680085,0.01204633817821076,-0.03359722551805444,-4.268841964431769e-12,2.9688165988084325e-15
1986.3755345523905,-0.6702754539655296,0.033804656354426546,-0.08629690600690249,0.015771929985312728,0.9642178885778487,-0.047683932559619835,-0.18773187939001912,-0.09834018690545993,5.03108546576897e-12,4.524158825347513e-15
1099.1619057413734,0.22841967398090923,-0.8576506647060054,-0.40273615296951865,0.5823683254968169,-0.3084496303248888,0.30837622477261467,0.02201028235862663,-0.1520800032450804,-4.136304905359711e-12,5.800915303666443e-15
-1164.1776251158954,-0.6963646866751729,0.5159673453132477,-0.9563013598193373,0.16966642086591996,0.8067627060656122,-0.07122989780478496,-0.13667076450603788,-0.0953847402993433,4.038948754440941e-12,4.2396641752873165e-15
26.392225379681552,8.354265472605217,-0.9276204865012659,-0.2577852947545133,0.6862382563717807,-0.23260631506372914,0.2885055814112116,0.04634678216959749,-0.14249230063292054,-4.203757025637855e-12,5.68295410730002e-15
-1521.4128613688863,7.720497801492892,5.163012415116939,0.7979110030987283,0.3737580672512286,0.9297533230855014,-0.16349021095798982,-0.039139322069314676,0.09326723579904667,4.1622580919547345e-12,1.1508263959847387e-15
383.1046081235435,9.045919049127475,0.30183486071617016,-0.9435261428618493,0.0328239908421638,0.8407927664943632,-0.07042333908750897,-0.1515503695939601,-0.3391710272502472,4.1874197252017575e-12,8.770761894538737e-15
424.69685809395395,7.725808787532519,0.949437507404792,0.36848801849463153,0.8260074570517503,-0.1480756594102412,0.23958060015623678,0.0885685928237151,-0.36198802185256973,-4.303591879563362e-12,1.0436096431476471e-14
279.7364984855226,-8.41519156128366,0.03846061123262565,0.9739796068134284,-0.4767349628344501,0.6999622646062759,-0.04635179356396665,-0.2386240883513178,-0.11072631077646079,5.10154787337902e-12,3.4555691641457997e-15
148.83937443003197,2.490329988585938,-0.9802365276672074,0.4531449974270611,0.13628564181969366,-0.49605027048905787,0.3180420971539696,-0.02243991577635952,-0.03642823865211507,-3.880616976250434e-12,2.3928884047841326e-15
-591.4503561143827,1.4984110032601363,1.3889010864067184,-0.3696314209413955,-0.1944760324504854,0.6414907461222686,-0.05497391003985162,-0.16761624434402667,0.15153706649106885,4.37758190157192e-12,-1.3183898417423734e-15
-525.9120119170877,7.045219521966022,0.2089655537631655,-0.17596680453573513,0.4046357853144302,-0.4825376286738077,0.3059572604771652,0.03360803182320964,0.22545602334011852,-4.242957439386241e-12,-2.2343238370581275e-15
-2970.9943353187027,0.2782286584177842,1.3493425657336862,-0.22273476848299054,0.9438552410953893,1.2573040115789342,-0.15277799022300306,-0.03331472401997638,-0.18016841440195325,3.966910458973183e-12,7.840950111415168e-15
-830.1056638364453,-1.0392696525493565,-0.24906866324829144,1.1146114905647986,1.5135944687801217,0.3263982797715251,0.21679927038844665,0.12963659171739128,-0.10753980158887913,-3.73753149740183e-12,7.278899705198683e-15
